245.00000000,965.00000000,0.00145764
246.00000000,522.00000000,0.00105881
246.00000000,528.00000000,0.00098230
246.00000000,533.00000000,0.01134745
246.00000000,567.00000000,0.00084941
246.00000000,568.00000000,0.00262849
246.00000000,582.00000000,0.00226342
246.00000000,714.00000000,0.00194315
246.00000000,721.00000000,0.00078153
246.00000000,774.00000000,0.00050666
246.00000000,851.00000000,0.00113876
247.00000000,300.00000000,0.00239020
247.00000000,332.00000000,0.00459889
247.00000000,336.00000000,0.00709042
247.00000000,429.00000000,0.00036670
247.00000000,479.00000000,0.00067586
247.00000000,482.00000000,0.00782021
247.00000000,534.00000000,0.00070774
247.00000000,628.00000000,0.00081333
247.00000000,713.00000000,0.00050692
247.00000000,897.00000000,0.00286953
247.00000000,926.00000000,0.00073136
248.00000000,330.00000000,0.01618285
248.00000000,356.00000000,0.00185264
248.00000000,369.00000000,0.00189598
248.00000000,507.00000000,0.00068379
248.00000000,539.00000000,0.00105497
248.00000000,610.00000000,0.00080836
248.00000000,703.00000000,0.00116948
248.00000000,725.00000000,0.00124460
248.00000000,824.00000000,0.00083598
248.00000000,909.00000000,0.00217947
249.00000000,281.00000000,0.00964991
249.00000000,381.00000000,0.01226251
249.00000000,577.00000000,0.00078245
249.00000000,632.00000000,0.00099379
249.00000000,679.00000000,0.00144174
249.00000000,683.00000000,0.01096307
249.00000000,719.00000000,0.00169008
249.00000000,790.00000000,0.00140749
249.00000000,802.00000000,0.00111984
249.00000000,869.00000000,0.01164844
249.00000000,920.00000000,0.01127621
249.00000000,935.00000000,0.00104363
249.00000000,999.00000000,0.00077347
250.00000000,317.00000000,0.00087835
250.00000000,417.00000000,0.00164392
250.00000000,467.00000000,0.00103978
250.00000000,525.00000000,0.00243732
250.00000000,614.00000000,0.00048229
250.00000000,704.00000000,0.00180419
250.00000000,765.00000000,0.00140760
250.00000000,846.00000000,0.00080322
250.00000000,922.00000000,0.00193373
250.00000000,924.00000000,0.00229844
250.00000000,981.00000000,0.00054689
251.00000000,252.00000000,0.00495417
251.00000000,363.00000000,0.00607269
251.00000000,378.00000000,0.00291637
251.00000000,474.00000000,0.00087317
251.00000000,486.00000000,0.01037966
251.00000000,519.00000000,0.00126897
251.00000000,521.00000000,0.00099318
251.00000000,588.00000000,0.00836238
251.00000000,608.00000000,0.00100848
251.00000000,720.00000000,0.01000000
251.00000000,777.00000000,0.00253158
251.00000000,800.00000000,0.00067683
251.00000000,866.00000000,0.00043310
251.00000000,951.00000000,0.00135012
251.00000000,983.00000000,0.00069635
252.00000000,322.00000000,0.00422778
252.00000000,363.00000000,0.00101370
252.00000000,430.00000000,0.00107876
252.00000000,519.00000000,0.00499729
252.00000000,521.00000000,0.00527149
252.00000000,708.00000000,0.00482998
252.00000000,709.00000000,0.00138262
252.00000000,724.00000000,0.00573688
252.00000000,729.00000000,0.00086853
252.00000000,742.00000000,0.00532411
252.00000000,830.00000000,0.00408118
252.00000000,951.00000000,0.00536185
252.00000000,983.00000000,0.00499675
253.00000000,291.00000000,0.00127455
253.00000000,403.00000000,0.00115656
253.00000000,510.00000000,0.00745661
253.00000000,515.00000000,0.00087297
253.00000000,541.00000000,0.00446088
253.00000000,722.00000000,0.00085664
253.00000000,744.00000000,0.00060738
253.00000000,773.00000000,0.00080362
253.00000000,782.00000000,0.00209417
253.00000000,818.00000000,0.00268488
253.00000000,850.00000000,0.00130523
253.00000000,885.00000000,0.00412607
253.00000000,980.00000000,0.00796025
254.00000000,297.00000000,0.02040015
254.00000000,325.00000000,0.00512696
254.00000000,420.00000000,0.00702211
254.00000000,500.00000000,0.00967566
254.00000000,530.00000000,0.00060881
254.00000000,535.00000000,0.00211810
254.00000000,542.00000000,0.00083905
254.00000000,545.00000000,0.00106052
254.00000000,686.00000000,0.00547955
254.00000000,740.00000000,0.00061423
254.00000000,836.00000000,0.00772635
254.00000000,953.00000000,0.00860560
255.00000000,352.00000000,0.00118672
255.00000000,448.00000000,0.00120932
255.00000000,525.00000000,0.00124962
255.00000000,558.00000000,0.00254533
255.00000000,599.00000000,0.00408125
255.00000000,650.00000000,0.01212813
255.00000000,757.00000000,0.00097079
255.00000000,819.00000000,0.00051237
255.00000000,832.00000000,0.00428948
255.00000000,889.00000000,0.00036723
255.00000000,940.00000000,0.00098591
256.00000000,278.00000000,0.00111761
256.00000000,337.00000000,0.00212211
256.00000000,376.00000000,0.00081167
256.00000000,414.00000000,0.00263653
256.00000000,526.00000000,0.00169805
256.00000000,575.00000000,0.00127362
256.00000000,655.00000000,0.00086867
256.00000000,799.00000000,0.00093785
256.00000000,814.00000000,0.00085196
256.00000000,877.00000000,0.00069759
256.00000000,956.00000000,0.00087677
256.00000000,970.00000000,0.00099993
256.00000000,978.00000000,0.00439815
256.00000000,991.00000000,0.00190222
257.00000000,270.00000000,0.00181385
257.00000000,357.00000000,0.00452425
257.00000000,371.00000000,0.00263690
257.00000000,475.00000000,0.00128587
257.00000000,478.00000000,0.00051092
257.00000000,699.00000000,0.00063124
257.00000000,701.00000000,0.00417070
257.00000000,746.00000000,0.00046500
257.00000000,803.00000000,0.00164136
257.00000000,867.00000000,0.00568202
257.00000000,883.00000000,0.00046601
257.00000000,943.00000000,0.00209963
258.00000000,431.00000000,0.00067433
258.00000000,464.00000000,0.00071251
258.00000000,640.00000000,0.00113208
258.00000000,696.00000000,0.00064532
258.00000000,740.00000000,0.01412978
258.00000000,774.00000000,0.00259817
258.00000000,781.00000000,0.00314292
258.00000000,798.00000000,0.00074522
258.00000000,893.00000000,0.02262498
258.00000000,954.00000000,0.00119158
259.00000000,303.00000000,0.00090687
259.00000000,450.00000000,0.00122114
259.00000000,472.00000000,0.00096034
259.00000000,580.00000000,0.00118740
259.00000000,657.00000000,0.00086658
259.00000000,678.00000000,0.00187617
259.00000000,791.00000000,0.00061123
259.00000000,805.00000000,0.00267749
259.00000000,824.00000000,0.00203005
259.00000000,894.00000000,0.00060067
259.00000000,906.00000000,0.00286375
260.00000000,355.00000000,0.01354347
260.00000000,480.00000000,0.00091382
260.00000000,505.00000000,0.02981024
260.00000000,544.00000000,0.00061459
260.00000000,549.00000000,0.00947912
260.00000000,606.00000000,0.00064694
260.00000000,671.00000000,0.00089163
260.00000000,747.00000000,0.00102568
260.00000000,899.00000000,0.00143269
260.00000000,912.00000000,0.00084788
261.00000000,298.00000000,0.00111918
261.00000000,330.00000000,0.01450786
261.00000000,369.00000000,0.01299260
261.00000000,381.00000000,0.01356473
261.00000000,719.00000000,0.00113232
261.00000000,790.00000000,0.00067872
261.00000000,802.00000000,0.00128390
261.00000000,907.00000000,0.00118149
261.00000000,999.00000000,0.00081282
262.00000000,319.00000000,0.00344184
262.00000000,409.00000000,0.00297738
262.00000000,455.00000000,0.00158248
262.00000000,510.00000000,0.00056002
262.00000000,642.00000000,0.00075654
262.00000000,645.00000000,0.00443632
262.00000000,656.00000000,0.00148888
262.00000000,672.00000000,0.00301342
262.00000000,701.00000000,0.00371032
262.00000000,702.00000000,0.00388396
262.00000000,775.00000000,0.00153161
263.00000000,301.00000000,0.01327966
263.00000000,326.00000000,0.00259884
263.00000000,394.00000000,0.02673845
263.00000000,404.00000000,0.01989643
263.00000000,464.00000000,0.00077098
263.00000000,466.00000000,0.00125285
263.00000000,501.00000000,0.01228503
263.00000000,604.00000000,0.00111065
263.00000000,612.00000000,0.01382334
263.00000000,613.00000000,0.00168338
263.00000000,696.00000000,0.00163041
263.00000000,741.00000000,0.02171034
263.00000000,751.00000000,0.00073788
263.00000000,781.00000000,0.00106432
263.00000000,831.00000000,0.00115032
264.00000000,382.00000000,0.00103632
264.00000000,409.00000000,0.00434687
264.00000000,410.00000000,0.00064969
264.00000000,419.00000000,0.00085811
264.00000000,513.00000000,0.00518904
264.00000000,525.00000000,0.00618474
264.00000000,650.00000000,0.00597223
264.00000000,702.00000000,0.00496991
264.00000000,759.00000000,0.00151827
264.00000000,765.00000000,0.00063659
264.00000000,809.00000000,0.00182309
264.00000000,849.00000000,0.00422093
264.00000000,922.00000000,0.00401387
264.00000000,924.00000000,0.00071458
264.00000000,940.00000000,0.00731206
264.00000000,967.00000000,0.00067443
265.00000000,355.00000000,0.00127356
265.00000000,484.00000000,0.00067032
265.00000000,578.00000000,0.00151800
265.00000000,658.00000000,0.00064623
265.00000000,661.00000000,0.00100513
265.00000000,911.00000000,0.02093106
265.00000000,952.00000000,0.00104910
265.00000000,973.00000000,0.00163150
266.00000000,283.00000000,0.00120787
266.00000000,349.00000000,0.00096590
266.00000000,449.00000000,0.00088764
266.00000000,482.00000000,0.01200435
266.00000000,739.00000000,0.00344729
266.00000000,772.00000000,0.00035628
266.00000000,780.00000000,0.01301461
266.00000000,854.00000000,0.00059514
266.00000000,927.00000000,0.00068175
266.00000000,939.00000000,0.00030628
266.00000000,982.00000000,0.00075748
267.00000000,390.00000000,0.00079130
267.00000000,396.00000000,0.00089450
267.00000000,615.00000000,0.00101321
267.00000000,684.00000000,0.00967130
267.00000000,718.00000000,0.00128693
267.00000000,784.00000000,0.00051039
267.00000000,995.00000000,0.00175174
268.00000000,320.00000000,0.00197909
268.00000000,349.00000000,0.00375059
268.00000000,397.00000000,0.00133168
268.00000000,443.00000000,0.01365336
268.00000000,508.00000000,0.00130426
268.00000000,509.00000000,0.00080220
268.00000000,676.00000000,0.00080630
268.00000000,806.00000000,0.00154437
268.00000000,896.00000000,0.00360545
268.00000000,900.00000000,0.00434005
268.00000000,932.00000000,0.00100865
269.00000000,289.00000000,0.03094811
269.00000000,360.00000000,0.00064779
269.00000000,368.00000000,0.02282068
269.00000000,388.00000000,0.00071875
269.00000000,418.00000000,0.02211822
269.00000000,469.00000000,0.00117177
269.00000000,491.00000000,0.00056276
269.00000000,493.00000000,0.02222792
269.00000000,505.00000000,0.00047922
269.00000000,544.00000000,0.02945089
269.00000000,596.00000000,0.02120117
269.00000000,633.00000000,0.02380056
269.00000000,663.00000000,0.03239751
269.00000000,677.00000000,0.03171897
269.00000000,697.00000000,0.03125042
269.00000000,743.00000000,0.00086977
269.00000000,747.00000000,0.02911083
269.00000000,797.00000000,0.02022562
269.00000000,988.00000000,0.00064559
270.00000000,357.00000000,0.00341588
270.00000000,393.00000000,0.00162445
270.00000000,478.00000000,0.00068547
270.00000000,593.00000000,0.00234047
270.00000000,605.00000000,0.00329706
270.00000000,734.00000000,0.00342287
270.00000000,763.00000000,0.00068788
270.00000000,803.00000000,0.00089043
270.00000000,864.00000000,0.00091613
270.00000000,943.00000000,0.00059555
270.00000000,984.00000000,0.00289862
271.00000000,314.00000000,0.00538951
271.00000000,334.00000000,0.00421738
271.00000000,384.00000000,0.00176442
271.00000000,392.00000000,0.00108711
271.00000000,492.00000000,0.00611070
271.00000000,536.00000000,0.00070027
271.00000000,555.00000000,0.00073352
271.00000000,732.00000000,0.00306297
271.00000000,754.00000000,0.00107896
271.00000000,835.00000000,0.00451498
271.00000000,915.00000000,0.00073440
271.00000000,933.00000000,0.00492798
271.00000000,942.00000000,0.00083365
271.00000000,969.00000000,0.00442706
272.00000000,331.00000000,0.00146536
272.00000000,491.00000000,0.01421042
272.00000000,502.00000000,0.00093534
272.00000000,507.00000000,0.00091495
272.00000000,580.00000000,0.00176748
272.00000000,610.00000000,0.00133139
272.00000000,624.00000000,0.00302348
272.00000000,630.00000000,0.01313890
272.00000000,703.00000000,0.00072025
272.00000000,709.00000000,0.00547342
272.00000000,724.00000000,0.01102547
272.00000000,876.00000000,0.00113727
273.00000000,286.00000000,0.00299842
273.00000000,348.00000000,0.00048486
273.00000000,529.00000000,0.00048448
273.00000000,646.00000000,0.00275624
273.00000000,748.00000000,0.00075533
273.00000000,758.00000000,0.00115810
273.00000000,785.00000000,0.00274759
273.00000000,812.00000000,0.00069106
273.00000000,816.00000000,0.00234513
273.00000000,891.00000000,0.00046264
273.00000000,914.00000000,0.00397520
274.00000000,425.00000000,0.00119089
274.00000000,462.00000000,0.00370281
274.00000000,564.00000000,0.00092969
274.00000000,577.00000000,0.00150682
274.00000000,652.00000000,0.00165294
274.00000000,679.00000000,0.00078694
274.00000000,820.00000000,0.00128219
274.00000000,872.00000000,0.00202202
274.00000000,935.00000000,0.00048629
275.00000000,289.00000000,0.00195571
275.00000000,426.00000000,0.00058660
275.00000000,458.00000000,0.00220205
275.00000000,480.00000000,0.00067315
275.00000000,677.00000000,0.00035580
275.00000000,697.00000000,0.00139529
275.00000000,770.00000000,0.00119562
275.00000000,801.00000000,0.00142946
275.00000000,855.00000000,0.00289793
275.00000000,878.00000000,0.00083820
275.00000000,899.00000000,0.00145860
276.00000000,324.00000000,0.00145845
276.00000000,512.00000000,0.00345393
276.00000000,609.00000000,0.00071760
276.00000000,667.00000000,0.00296000
276.00000000,670.00000000,0.00116740
276.00000000,673.00000000,0.00119317
276.00000000,794.00000000,0.00203997
276.00000000,860.00000000,0.00072254
276.00000000,884.00000000,0.00092577
277.00000000,427.00000000,0.00075436
277.00000000,456.00000000,0.02742957
277.00000000,553.00000000,0.03223765
277.00000000,562.00000000,0.00113233
277.00000000,641.00000000,0.00226216
277.00000000,665.00000000,0.00089894
277.00000000,735.00000000,0.00071977
277.00000000,755.00000000,0.02928873
277.00000000,789.00000000,0.00105081
277.00000000,892.00000000,0.00064582
278.00000000,337.00000000,0.00427737
278.00000000,404.00000000,0.01812878
278.00000000,454.00000000,0.02168229
278.00000000,501.00000000,0.00111946
278.00000000,526.00000000,0.00202685
278.00000000,575.00000000,0.00084976
278.00000000,612.00000000,0.00159948
278.00000000,618.00000000,0.00121848
278.00000000,655.00000000,0.00085879
278.00000000,875.00000000,0.00041111
278.00000000,956.00000000,0.00143619
278.00000000,970.00000000,0.00107887
279.00000000,403.00000000,0.00089851
279.00000000,514.00000000,0.00074624
279.00000000,603.00000000,0.00082225
279.00000000,674.00000000,0.00270522
279.00000000,690.00000000,0.00088779
279.00000000,692.00000000,0.00078182
279.00000000,698.00000000,0.00098789
279.00000000,965.00000000,0.00124501
279.00000000,972.00000000,0.00075219
280.00000000,289.00000000,0.00133795
280.00000000,295.00000000,0.00891323
280.00000000,418.00000000,0.00700405
280.00000000,511.00000000,0.00108430
280.00000000,544.00000000,0.00080234
280.00000000,573.00000000,0.00099252
280.00000000,591.00000000,0.00769031
280.00000000,697.00000000,0.00101726
280.00000000,776.00000000,0.00154839
280.00000000,808.00000000,0.00116278
280.00000000,855.00000000,0.00100139
281.00000000,381.00000000,0.00130687
281.00000000,416.00000000,0.00092797
281.00000000,490.00000000,0.00146616
281.00000000,500.00000000,0.00242028
281.00000000,611.00000000,0.00116164
281.00000000,660.00000000,0.00358160
281.00000000,679.00000000,0.00793307
281.00000000,683.00000000,0.00116827
281.00000000,712.00000000,0.00090758
281.00000000,796.00000000,0.00043876
281.00000000,802.00000000,0.00981642
281.00000000,920.00000000,0.00109115
281.00000000,935.00000000,0.00872809
282.00000000,347.00000000,0.00047870
282.00000000,399.00000000,0.00343965
282.00000000,496.00000000,0.00318908
282.00000000,642.00000000,0.00116466
282.00000000,670.00000000,0.00232682
282.00000000,672.00000000,0.00302023
282.00000000,723.00000000,0.00079424
282.00000000,775.00000000,0.00064552
282.00000000,925.00000000,0.00420612
282.00000000,966.00000000,0.00183561
282.00000000,990.00000000,0.00059607
283.00000000,349.00000000,0.00075451
283.00000000,377.00000000,0.01603674
283.00000000,391.00000000,0.00251560
283.00000000,482.00000000,0.01494523
283.00000000,560.00000000,0.00152360
283.00000000,695.00000000,0.00084318
283.00000000,706.00000000,0.00079619
283.00000000,717.00000000,0.00097924
283.00000000,772.00000000,0.00079450
283.00000000,780.00000000,0.01457210
283.00000000,873.00000000,0.00298283
283.00000000,947.00000000,0.01624384
283.00000000,975.00000000,0.00385029
283.00000000,982.00000000,0.00092880
284.00000000,417.00000000,0.00085296
284.00000000,465.00000000,0.00056678
284.00000000,467.00000000,0.00184802
284.00000000,525.00000000,0.00369555
284.00000000,537.00000000,0.00086742
284.00000000,558.00000000,0.00065502
284.00000000,700.00000000,0.00312099
284.00000000,705.00000000,0.00128924
284.00000000,921.00000000,0.00138241
284.00000000,922.00000000,0.00261293
284.00000000,963.00000000,0.00134503
285.00000000,299.00000000,0.00186774
285.00000000,436.00000000,0.00513941
285.00000000,438.00000000,0.00066616
285.00000000,512.00000000,0.00439571
285.00000000,518.00000000,0.00527553
285.00000000,537.00000000,0.00777168
285.00000000,540.00000000,0.00092270
285.00000000,607.00000000,0.00132326
285.00000000,788.00000000,0.00063356
285.00000000,934.00000000,0.00096653
285.00000000,963.00000000,0.00740297
285.00000000,971.00000000,0.00102237
286.00000000,373.00000000,0.00113530
286.00000000,459.00000000,0.00291629
286.00000000,529.00000000,0.00412420
286.00000000,646.00000000,0.00178134
286.00000000,748.00000000,0.00116715
286.00000000,785.00000000,0.00057479
286.00000000,914.00000000,0.00058269
286.00000000,949.00000000,0.00070276
286.00000000,957.00000000,0.00053843
287.00000000,297.00000000,0.02553149
287.00000000,385.00000000,0.00820112
287.00000000,390.00000000,0.02647470
287.00000000,400.00000000,0.02246810
287.00000000,481.00000000,0.00232221
287.00000000,488.00000000,0.00175763
287.00000000,569.00000000,0.00171636
287.00000000,634.00000000,0.00508257
287.00000000,660.00000000,0.00072537
287.00000000,823.00000000,0.00209060
287.00000000,863.00000000,0.00105431
287.00000000,909.00000000,0.01210305
287.00000000,953.00000000,0.00164261
288.00000000,294.00000000,0.00406865
288.00000000,551.00000000,0.00042828
288.00000000,554.00000000,0.00430624
288.00000000,639.00000000,0.00058978
288.00000000,767.00000000,0.00420928
288.00000000,827.00000000,0.00076134
288.00000000,859.00000000,0.00142527
288.00000000,890.00000000,0.00083584
288.00000000,960.00000000,0.00040617
289.00000000,295.00000000,0.01026723
289.00000000,368.00000000,0.03155421
289.00000000,418.00000000,0.00767410
289.00000000,426.00000000,0.00211991
289.00000000,493.00000000,0.03064592
289.00000000,532.00000000,0.00094930
289.00000000,633.00000000,0.03395036
289.00000000,663.00000000,0.00109907
289.00000000,677.00000000,0.00066943
289.00000000,697.00000000,0.00125276
289.00000000,743.00000000,0.03207604
289.00000000,808.00000000,0.00076990
289.00000000,855.00000000,0.00049535
290.00000000,342.00000000,0.01281704
290.00000000,403.00000000,0.00867198
290.00000000,447.00000000,0.00099007
290.00000000,452.00000000,0.01375893
290.00000000,508.00000000,0.00082959
290.00000000,514.00000000,0.01016213
290.00000000,531.00000000,0.00094513
290.00000000,585.00000000,0.00232452
290.00000000,687.00000000,0.00785350
290.00000000,690.00000000,0.00883503
290.00000000,698.00000000,0.00902294
290.00000000,749.00000000,0.00690007
290.00000000,797.00000000,0.01493496
290.00000000,837.00000000,0.00135173
290.00000000,867.00000000,0.00936090
290.00000000,958.00000000,0.00089952
291.00000000,328.00000000,0.00306852
291.00000000,457.00000000,0.00099616
291.00000000,498.00000000,0.00730901
291.00000000,515.00000000,0.00091436
291.00000000,545.00000000,0.00083212
291.00000000,662.00000000,0.00080870
291.00000000,773.00000000,0.00196576
291.00000000,870.00000000,0.00410546
291.00000000,980.00000000,0.00760660
292.00000000,362.00000000,0.00145079
292.00000000,411.00000000,0.00480921
292.00000000,526.00000000,0.00084213
292.00000000,579.00000000,0.00069363
292.00000000,766.00000000,0.00065197
292.00000000,769.00000000,0.00114755
292.00000000,799.00000000,0.00290498
292.00000000,814.00000000,0.00102253
292.00000000,877.00000000,0.00107344
293.00000000,294.00000000,0.01718533
293.00000000,302.00000000,0.02100027
293.00000000,322.00000000,0.00418525
293.00000000,353.00000000,0.00111947
293.00000000,664.00000000,0.00056127
293.00000000,681.00000000,0.00118930
293.00000000,708.00000000,0.00334675
293.00000000,727.00000000,0.00062510
293.00000000,839.00000000,0.00095401
294.00000000,302.00000000,0.00576755
294.00000000,353.00000000,0.01786804
294.00000000,443.00000000,0.00147509
294.00000000,452.00000000,0.00102437
294.00000000,509.00000000,0.01575428
294.00000000,551.00000000,0.00383809
294.00000000,554.00000000,0.00104286
294.00000000,596.00000000,0.00069817
294.00000000,767.00000000,0.00064889
294.00000000,797.00000000,0.00112700
294.00000000,839.00000000,0.01613332
294.00000000,859.00000000,0.00188660
294.00000000,957.00000000,0.00545394
295.00000000,418.00000000,0.01061708
295.00000000,538.00000000,0.00212064
295.00000000,591.00000000,0.00069490
295.00000000,647.00000000,0.00141646
295.00000000,663.00000000,0.01095042
295.00000000,776.00000000,0.00640186
295.00000000,808.00000000,0.01092854
295.00000000,855.00000000,0.00948719
295.00000000,882.00000000,0.00041202
296.00000000,470.00000000,0.00067964
296.00000000,471.00000000,0.00083634
296.00000000,489.00000000,0.00233246
296.00000000,514.00000000,0.00378756
296.00000000,590.00000000,0.00242145
296.00000000,600.00000000,0.00285092
296.00000000,634.00000000,0.00356038
296.00000000,690.00000000,0.00251920
296.00000000,691.00000000,0.00395613
296.00000000,733.00000000,0.00118056
296.00000000,745.00000000,0.00061144
296.00000000,749.00000000,0.00139921
296.00000000,764.00000000,0.00088940
296.00000000,965.00000000,0.00313926
297.00000000,383.00000000,0.01192367
297.00000000,390.00000000,0.00135551
297.00000000,423.00000000,0.00093704
297.00000000,500.00000000,0.02835620
297.00000000,542.00000000,0.01993232
297.00000000,563.00000000,0.00104576
297.00000000,740.00000000,0.02075079
297.00000000,756.00000000,0.00071280
297.00000000,769.00000000,0.00218499
297.00000000,833.00000000,0.00099638
297.00000000,917.00000000,0.01043543
297.00000000,950.00000000,0.00104967
297.00000000,953.00000000,0.02470903
297.00000000,985.00000000,0.00810306
298.00000000,330.00000000,0.01628112
298.00000000,369.00000000,0.01327682
298.00000000,381.00000000,0.01569480
298.00000000,398.00000000,0.00110284
298.00000000,499.00000000,0.01693366
298.00000000,715.00000000,0.00064976
298.00000000,719.00000000,0.00127936
298.00000000,907.00000000,0.00060266
298.00000000,996.00000000,0.00065691
299.00000000,421.00000000,0.00058368
299.00000000,436.00000000,0.00223867
299.00000000,438.00000000,0.00469108
299.00000000,607.00000000,0.00069190
299.00000000,688.00000000,0.00109494
299.00000000,788.00000000,0.00096210
299.00000000,829.00000000,0.00071203
299.00000000,883.00000000,0.00190129
299.00000000,934.00000000,0.00381004
300.00000000,319.00000000,0.00546137
300.00000000,332.00000000,0.00275409
300.00000000,399.00000000,0.00560410
300.00000000,409.00000000,0.00582720
300.00000000,463.00000000,0.00116320
300.00000000,479.00000000,0.00068521
300.00000000,534.00000000,0.00185601
300.00000000,552.00000000,0.00183753
300.00000000,574.00000000,0.00056496
300.00000000,593.00000000,0.00273199
300.00000000,643.00000000,0.00039526
300.00000000,672.00000000,0.00596055
300.00000000,702.00000000,0.00486103
300.00000000,713.00000000,0.00087659
301.00000000,310.00000000,0.00243829
301.00000000,326.00000000,0.01064399
301.00000000,366.00000000,0.00128334
301.00000000,379.00000000,0.00086139
301.00000000,394.00000000,0.02940384
301.00000000,404.00000000,0.02222895
301.00000000,501.00000000,0.00126672
301.00000000,612.00000000,0.00083020
301.00000000,613.00000000,0.01385759
301.00000000,680.00000000,0.00904421
301.00000000,741.00000000,0.02391966
301.00000000,910.00000000,0.00253608
301.00000000,918.00000000,0.00100657
301.00000000,944.00000000,0.00120725
302.00000000,313.00000000,0.00092974
302.00000000,353.00000000,0.02313715
302.00000000,408.00000000,0.00304391
302.00000000,443.00000000,0.00703758
302.00000000,554.00000000,0.00599069
302.00000000,646.00000000,0.00165972
302.00000000,767.00000000,0.00458693
302.00000000,786.00000000,0.00213411
302.00000000,914.00000000,0.00086175
302.00000000,923.00000000,0.00050148
302.00000000,957.00000000,0.00173263
303.00000000,430.00000000,0.00164721
303.00000000,446.00000000,0.00650373
303.00000000,561.00000000,0.00574158
303.00000000,685.00000000,0.00091549
303.00000000,729.00000000,0.00131480
303.00000000,733.00000000,0.00229648
303.00000000,791.00000000,0.00056411
303.00000000,857.00000000,0.00116780
303.00000000,894.00000000,0.00088240
303.00000000,900.00000000,0.00658429
303.00000000,986.00000000,0.00144344
304.00000000,327.00000000,0.00376446
304.00000000,408.00000000,0.00139590
304.00000000,418.00000000,0.00114616
304.00000000,551.00000000,0.00119090
304.00000000,596.00000000,0.00126618
304.00000000,638.00000000,0.00074851
304.00000000,767.00000000,0.00056821
304.00000000,793.00000000,0.00034690
304.00000000,827.00000000,0.00329681
304.00000000,959.00000000,0.00198887
305.00000000,435.00000000,0.00077060
305.00000000,602.00000000,0.00062774
305.00000000,619.00000000,0.01221588
305.00000000,631.00000000,0.02499391
305.00000000,636.00000000,0.00033429
305.00000000,648.00000000,0.00339596
305.00000000,684.00000000,0.00137685
305.00000000,736.00000000,0.00668491
305.00000000,977.00000000,0.00136320
306.00000000,351.00000000,0.00102805
306.00000000,352.00000000,0.00269800
306.00000000,448.00000000,0.00143883
306.00000000,570.00000000,0.00097215
306.00000000,619.00000000,0.00893736
306.00000000,648.00000000,0.00226492
306.00000000,653.00000000,0.00092472
306.00000000,736.00000000,0.00227078
306.00000000,832.00000000,0.00105991
306.00000000,991.00000000,0.00115392
306.00000000,993.00000000,0.00108038
306.00000000,997.00000000,0.00205054
307.00000000,355.00000000,0.01900374
307.00000000,458.00000000,0.00056958
307.00000000,543.00000000,0.00082209
307.00000000,546.00000000,0.00144093
307.00000000,659.00000000,0.00120320
307.00000000,753.00000000,0.01667814
307.00000000,770.00000000,0.00084602
307.00000000,801.00000000,0.00305019
307.00000000,816.00000000,0.01075366
307.00000000,899.00000000,0.00171234
307.00000000,901.00000000,0.00032061
307.00000000,911.00000000,0.00057870
308.00000000,405.00000000,0.00717747
308.00000000,587.00000000,0.00064190
308.00000000,650.00000000,0.00717040
308.00000000,662.00000000,0.00637793
308.00000000,673.00000000,0.00075863
308.00000000,704.00000000,0.00087416
308.00000000,809.00000000,0.00060248
308.00000000,881.00000000,0.00056288
308.00000000,902.00000000,0.00075088
309.00000000,347.00000000,0.00181159
309.00000000,407.00000000,0.00333351
309.00000000,512.00000000,0.00078681
309.00000000,614.00000000,0.00093145
309.00000000,670.00000000,0.00103227
309.00000000,846.00000000,0.00041679
309.00000000,860.00000000,0.00266033
309.00000000,874.00000000,0.00355531
309.00000000,913.00000000,0.00252061
309.00000000,925.00000000,0.00053068
309.00000000,966.00000000,0.00084915
309.00000000,990.00000000,0.00312406
310.00000000,366.00000000,0.00222450
310.00000000,444.00000000,0.00601347
310.00000000,503.00000000,0.00084163
310.00000000,517.00000000,0.00800724
310.00000000,581.00000000,0.00076968
310.00000000,612.00000000,0.00155571
310.00000000,615.00000000,0.01131103
310.00000000,616.00000000,0.00887804
310.00000000,822.00000000,0.00049605
310.00000000,910.00000000,0.00043952
310.00000000,918.00000000,0.00268065
310.00000000,944.00000000,0.00118624
311.00000000,336.00000000,0.00505145
311.00000000,371.00000000,0.00750676
311.00000000,393.00000000,0.00050112
311.00000000,428.00000000,0.00916572
311.00000000,437.00000000,0.00222454
311.00000000,504.00000000,0.00044996
311.00000000,559.00000000,0.00079848
311.00000000,605.00000000,0.00045123
311.00000000,852.00000000,0.00105296
311.00000000,943.00000000,0.00092858
311.00000000,947.00000000,0.00304766
311.00000000,994.00000000,0.00066944
312.00000000,538.00000000,0.00073914
312.00000000,566.00000000,0.00102525
312.00000000,589.00000000,0.04008375
312.00000000,591.00000000,0.00289198
312.00000000,601.00000000,0.00113152
312.00000000,621.00000000,0.00149999
312.00000000,647.00000000,0.00094691
312.00000000,659.00000000,0.00907160
312.00000000,905.00000000,0.03914303
313.00000000,329.00000000,0.00430653
313.00000000,408.00000000,0.00146687
313.00000000,443.00000000,0.00553766
313.00000000,461.00000000,0.00552924
313.00000000,529.00000000,0.00216608
313.00000000,617.00000000,0.00104935
313.00000000,689.00000000,0.00074418
313.00000000,914.00000000,0.00173738
313.00000000,923.00000000,0.00040951
313.00000000,987.00000000,0.00107362
314.00000000,392.00000000,0.00561160
